"","x"
"727",-1.03754191289071
"728",-1.22756691349333
"729",-1.35508862723825
"730",-1.45731562792971
"731",-1.53493672678535
"732",-1.51519560982379
"733",-1.45704602034956
"734",-1.33784610065515
"735",-1.17677208189074
"736",-0.941148196557928
"737",-0.688963309347883
"738",-0.386712758579069
"739",-0.0510725470989248
"740",0.297448762076649
"741",0.634389802029373
"742",1.02183135994025
"743",1.33795368256397
"744",1.64554996390731
"745",1.93167631060306
"746",2.15143679840821
"747",2.32369813884282
"748",2.43618172540242
"749",2.50647856030412
"750",2.50690732909937
"751",2.42702957097447
"752",2.30404248468179
"753",2.09243360100252
"754",1.87023529679503
"755",1.60427013828985
"756",1.28799642004976
"757",0.956215645849004
"758",0.622862533554074
"759",0.286776065515226
"760",-0.0363122046014532
"761",-0.32596419288851
"762",-0.579552729756354
"763",-0.822695732288979
"764",-0.990462753708919
"765",-1.13971676948112
"766",-1.18842823075467
"767",-1.21810579667657
"768",-1.18708903874464
"769",-1.08880738612857
"770",-0.970616753020941
"771",-0.821115616817029
"772",-0.637608409114058
"773",-0.414534348604429
"774",-0.204728554406125
"775",0.010794229221621
"776",0.176433074096519
"777",0.361012735615294
"778",0.506862643279572
"779",0.622587352239756
"780",0.67577764108254
"781",0.687140335909956
"782",0.643496413042438
"783",0.552243603321573
"784",0.442465096480869
"785",0.256142059500222
"786",0.0290182209319914
"787",-0.255502110915183
"788",-0.509322790775805
"789",-0.792639807461226
"790",-1.06898776980202
"791",-1.34983164562938
"792",-1.59903113373622
"793",-1.80511084211119
"794",-2.00377141524175
"795",-2.1576718230247
"796",-2.21271107938738
"797",-2.23489627735135
"798",-2.2127116385237
"799",-2.09746044043743
"800",-1.96221089297232
"801",-1.72306825892854
"802",-1.47915769603371
"803",-1.17972104368522
"804",-0.83068200134989
"805",-0.459665168291926
"806",-0.110012651092445
"807",0.297056044701963
"808",0.640425287712787
"809",0.974982440731585
"810",1.28342914091877
"811",1.55071054445427
"812",1.77156947084048
"813",1.91886411390652
"814",2.04774746931921
"815",2.09337122794068
"816",2.05833000941595
"817",1.9974998371631
"818",1.86547353902169
"819",1.69785733682119
"820",1.49355183347856
"821",1.26318896401651
"822",0.996664885619203
"823",0.719816873897506
"824",0.467693996067008
"825",0.229691800828424
"826",-0.0105631933619074
"827",-0.218444585902008
"828",-0.362304732958404
"829",-0.482733970993188
"830",-0.551549161126122
"831",-0.558424649467065
"832",-0.534608212483098
"833",-0.472190588231994
"834",-0.327806416965979
"835",-0.190953664227021
"836",0.00165247075530403
"837",0.198602253905623
"838",0.449553062431748
"839",0.641707214838737
"840",0.849542633952815
"841",1.0365953131177
"842",1.19005890683392
"843",1.31055670738812
"844",1.38583159923997
"845",1.41460587325794
"846",1.37074509009894
"847",1.30756530461013
"848",1.16848318629257
"849",0.969082908685948
"850",0.730119562206475
"851",0.454564399372591
"852",0.126132507097893
"853",-0.164703511821718
"854",-0.533159867109669
"855",-0.869731594502445
"856",-1.21494784771451
"857",-1.51180015052465
"858",-1.78349386305581
"859",-2.05427440358898
"860",-2.24644016771639
"861",-2.39036886792088
"862",-2.48214887350414
"863",-2.48659327713383
"864",-2.44826354974459
"865",-2.33342786766262
"866",-2.18174233334305
"867",-1.96055483121732
"868",-1.70709368683656
"869",-1.40653319429465
"870",-1.08255478220078
"871",-0.756647815290486
"872",-0.409448381385736
"873",-0.0740314567846302
"874",0.214096212392067
"875",0.500198688641614
"876",0.769595355595162
"877",0.954358168058646
"878",1.1175060666368
"879",1.22188540728104
"880",1.26592624613519
"881",1.25827940546289
"882",1.20957722116816
"883",1.11009151459503
"884",0.93603531217328
"885",0.797914848284928
"886",0.615652173152922
"887",0.385617891016729
"888",0.181326264742785
"889",-0.0118426639932834
"890",-0.201322594352606
"891",-0.361661006373522
"892",-0.503742217502531
"893",-0.571314197239219
"894",-0.599697491082228
"895",-0.616944954670569
"896",-0.556688488450567
"897",-0.450758283435379
"898",-0.282942276486945
"899",-0.115306795658025
"900",0.122980365770486
"901",0.375365007342666
"902",0.62995959029961
"903",0.902735525179505
"904",1.17204038174401
"905",1.43615096885457
"906",1.66467583081793
"907",1.86927019613379
"908",2.01237038687995
"909",2.13254475109435
"910",2.15608602458303
"911",2.15125989073885
"912",2.06844312629333
"913",1.94493017593526
"914",1.77484192907777
"915",1.5175632857579
"916",1.22907119556071
"917",0.900102346463612
"918",0.571475070095037
"919",0.191574799340764
"920",-0.181574818526722
"921",-0.528778667788288
"922",-0.900439436834681
"923",-1.19825927320502
"924",-1.49641195768252
"925",-1.72147936971078
"926",-1.90556403468208
"927",-2.04682254202476
"928",-2.11615945615694
"929",-2.12923246199127
"930",-2.09935020974679
"931",-1.98344592435261
"932",-1.80507255288898
"933",-1.61574787423057
"934",-1.39493612528426
"935",-1.13938984233893
"936",-0.876168943031954
"937",-0.614895219438938
"938",-0.353442198909164
"939",-0.108915512185735
"940",0.120181538420363
"941",0.289570277005891
"942",0.434300677862329
"943",0.537489901154519
"944",0.572159023667376
"945",0.571711403790103
"946",0.519213908973161
"947",0.429535499810421
"948",0.315243421984644
"949",0.134569758710734
"950",-0.0481883687896105
"951",-0.264130219839861
"952",-0.475329190147541
"953",-0.659833382406866
"954",-0.85842726400019
"955",-1.02566355699772
"956",-1.18286750057629
"957",-1.25047280538515
"958",-1.31687118523324
"959",-1.29898305606656
"960",-1.24145390528658
"961",-1.1067744148177
"962",-0.974070341595628
"963",-0.755247695634334
"964",-0.485588542212156
"965",-0.231453748977822
"966",0.097278590864374
"967",0.447390908505802
"968",0.775146278672342
"969",1.09377775050382
"970",1.42405925956014
"971",1.7123515920092
"972",1.95593806366892
"973",2.15347074517817
"974",2.32329542366944
"975",2.43765306369701
"976",2.45072201530934
"977",2.4440044764641
"978",2.36429241401849
"979",2.21081237932141
"980",2.00371906912093
"981",1.78559021412567
"982",1.50012509298734
"983",1.18657150221687
"984",0.865317128402135
"985",0.521986361356838
"986",0.199748123896305
"987",-0.140296619924629
"988",-0.437344835849468
"989",-0.717040675023962
"990",-0.945522479015861
"991",-1.12252235933537
"992",-1.23497859580041
"993",-1.29365082789595
"994",-1.34647517958634
"995",-1.30835088482052
"996",-1.22923054974651
"997",-1.09352075531251
"998",-0.950744669833425
"999",-0.757252968418929
"1000",-0.570393012623089
"1001",-0.33137756796379
"1002",-0.131470651160287
"1003",0.0327188959168136
"1004",0.229990433777573
"1005",0.362221827138168
"1006",0.47724907461774
"1007",0.565708710334811
"1008",0.560381924404901
"1009",0.537340418421633
"1010",0.448098883071556
"1011",0.32528886670803
"1012",0.14620331203996
"1013",-0.0534326094747071
"1014",-0.28118824503305
"1015",-0.531734162252781
"1016",-0.791669511744601
"1017",-1.06177024510988
"1018",-1.31070771859656
"1019",-1.538784402604
"1020",-1.74127216581832
"1021",-1.90044624298755
"1022",-2.01961201460375
"1023",-2.06448196253938
"1024",-2.06585506853793
"1025",-2.02378123502562
"1026",-1.9198164601716
"1027",-1.75427475147912
"1028",-1.52463179611867
"1029",-1.25737784247773
"1030",-0.958142151737822
"1031",-0.625249860043749
"1032",-0.243788877541094
"1033",0.086813724418023
"1034",0.472921654152232
"1035",0.818111947764855
"1036",1.14956481890437
"1037",1.4454423966976
"1038",1.67605154599764
"1039",1.8731452251996
"1040",2.03441944449082
"1041",2.12193780606501
"1042",2.13838701211321
"1043",2.11954716085839
"1044",2.04145532220946
"1045",1.91106468671049
"1046",1.7191715511232
"1047",1.49209734728756
"1048",1.28578253912544
"1049",1.00463551107312
"1050",0.71674822301601
"1051",0.473374212069691
"1052",0.208427057220298
"1053",-0.025125171056154
"1054",-0.216355618099009
"1055",-0.375638408955391
"1056",-0.5018708788324
"1057",-0.565674100250538
"1058",-0.591432244599591
"1059",-0.57538005276914
"1060",-0.504984489005807
"1061",-0.388806593194134
"1062",-0.231237332210201
"1063",-0.0849279315796423
"1064",0.117374394013737
"1065",0.316393491329843
"1066",0.524991925690672
"1067",0.696975164972162
"1068",0.89161247669597
"1069",1.00747725197911
"1070",1.14677844486514
"1071",1.20150229092528
"1072",1.21129476050709
"1073",1.1665295266946
"1074",1.08354951045996
"1075",0.944127177359765
"1076",0.755682054842978
"1077",0.516022343704492
"1078",0.261081304480114
"1079",-0.0479457483822677
"1080",-0.365892263679888
"1081",-0.696722274883256
"1082",-1.00900217697056
"1083",-1.31732035502877
"1084",-1.62786972421335
"1085",-1.88312269559854
"1086",-2.10392761781005
"1087",-2.28309597963517
"1088",-2.37590731886472
"1089",-2.42497242108067
"1090",-2.42684821001152
"1091",-2.36456061514941
"1092",-2.2448483282863
"1093",-2.05708905273123
"1094",-1.8182745934401
"1095",-1.55984048291822
"1096",-1.25354742916405
"1097",-0.925355284982563
"1098",-0.572784934230733
"1099",-0.257259713064232
"1100",0.0690024779553167
"1101",0.369731801316409
"1102",0.653513316640143
"1103",0.888102580651991
"1104",1.07617138693829
"1105",1.24071885212867
"1106",1.32390852127988
"1107",1.3726079232099
"1108",1.35646370837559
"1109",1.28197560777646
"1110",1.18524733164629
"1111",1.06007890403822
"1112",0.872424787402472
"1113",0.68098940318315
"1114",0.47239154546942
"1115",0.275770050496228
"1116",0.0785543596650693
"1117",-0.097590261922449
"1118",-0.253051375730388
"1119",-0.360490944295061
"1120",-0.451281912310475
"1121",-0.495616420558234
"1122",-0.483568333524511
"1123",-0.437187329521357
"1124",-0.321419408112377
"1125",-0.180762164799938
"1126",0.00579159578915353
"1127",0.196282830152288
"1128",0.450093974013922
"1129",0.693824801519382
"1130",0.947744404185886
"1131",1.18772460261954
"1132",1.43866959164889
"1133",1.61900340642105
"1134",1.76485016749486
"1135",1.90831377489135
"1136",1.98659042869724
"1137",1.9979070478495
"1138",1.97106453178087
"1139",1.86113254472275
"1140",1.72693588662213
"1141",1.52573714656129
"1142",1.28454452618811
"1143",0.949555985400036
"1144",0.65283529309973
"1145",0.285151388263743
"1146",-0.0468654333507143
"1147",-0.425318635325017
"1148",-0.763660534554727
"1149",-1.09893077394359
"1150",-1.40038066355132
"1151",-1.64262177226803
"1152",-1.86672470230705
"1153",-2.01699429120224
"1154",-2.11579660994504
"1155",-2.17467570378971
"1156",-2.16335313373778
"1157",-2.07279303394764
"1158",-1.96988162589809
"1159",-1.78479288982355
"1160",-1.59451023823627
"1161",-1.36020377239172
"1162",-1.09564518338696
"1163",-0.839704191112609
"1164",-0.543906091505733
"1165",-0.294563703765228
"1166",-0.0486662293155992
"1167",0.162782820407948
"1168",0.338335749587152
"1169",0.470852433612646
"1170",0.555419400716028
"1171",0.604344265954997
"1172",0.606333992092617
"1173",0.553660078313643
"1174",0.447600967426087
"1175",0.320040585477941
"1176",0.17405509701447
"1177",-0.00934970591637273
"1178",-0.207478196579154
"1179",-0.380503881348766
"1180",-0.58326037700666
"1181",-0.748688221031489
"1182",-0.91693769256428
"1183",-1.01489776723863
"1184",-1.07770066186605
"1185",-1.12680836385188
"1186",-1.10068150768149
"1187",-1.05129877928149
"1188",-0.892993316221368
"1189",-0.74397038604203
"1190",-0.522946235481462
"1191",-0.270429229000517
"1192",0.0146558964430551
"1193",0.296038219140656
